iter,control,mean_adj,min_adj,max_adj,std_adj,mean_weight,min_weight,max_weight,sd_weight
29,flight_departure_630_to_7,1.0134265963019156,1,1.0402797889057467,0.02325554696763415,4.1398425757396184,0.18204749212503027,379.1493255068022,11.61266915923004
29,flight_departure_7_to_730,1.0134272777295434,1,1.0402818331886305,0.023256727234907446,4.14994574930229,0.18204749212503027,379.1493255068022,11.672714073035824
29,flight_departure_730_to_8,1.01342433070835,1,1.0402729921250498,0.023251622844469154,4.17093327471482,0.18204749212503027,379.1493255068022,11.961316851811294
29,flight_departure_8_to_830,1.0134274190225245,1,1.0402822570675736,0.023256971961529323,4.179040850794998,0.18204749212503027,379.1493255068022,11.965297248248355
29,flight_departure_830_to_9,1.0134263690689609,1,1.0402791072068827,0.023255153388611498,4.191086288383013,0.18204749212503027,379.1493255068022,11.984107646242816
29,flight_departure_9_to_930,1.0134265547898476,1,1.0402796643695429,0.023255475066623364,4.198945365382299,0.18204749212503027,379.1493255068022,11.984768999001144
29,flight_departure_930_to_10,1.013428759265419,1,1.040286277796257,0.023259293330316982,4.210095862654566,0.18204749212503027,379.1493255068022,11.993607972722153
29,flight_departure_10_to_1030,1.0134269334310775,1,1.0402808002932322,0.02325613089247118,4.21957876312986,0.18204749212503027,379.1493255068022,11.995651573953738
29,flight_departure_1030_to_11,1.0134269641289677,1,1.040280892386903,0.02325618406277674,4.234340797080724,0.18204749212503027,379.1493255068022,12.00971869817905
29,flight_departure_11_to_1130,1.0134262787175734,1,1.04027883615272,0.023254996895417716,4.248433882190712,0.18204749212503027,379.1493255068022,12.015293252054612
29,flight_departure_1130_to_12,1.0134310223128016,1,1.040293066938405,0.02326321304336371,4.257923860916719,0.18204749212503027,379.1493255068022,12.022446531619826
29,flight_departure_12_to_1230,1.0134305461163295,1,1.0402916383489886,0.023262388246879637,4.265468528323112,0.18204749212503027,379.1493255068022,12.024783399227877
29,flight_departure_1230_to_13,1.0134295747054143,1,1.040288724116243,0.023260705713819503,4.284954761640761,0.18204749212503027,379.1493255068022,12.050378865056198
29,flight_departure_13_to_1330,1.01342955958556,1,1.0402886787566803,0.023260679525463724,4.29535477431694,0.18204749212503027,379.1493255068022,12.053218535623486
29,flight_departure_1330_to_14,1.013429233957336,1,1.040287701872008,0.023260115520835227,4.307109189769335,0.18204749212503027,379.1493255068022,12.064588098290995
29,flight_departure_14_to_1430,1.0134281311928037,1,1.0402843935784112,0.023258205476636526,4.3156045401003285,0.18204749212503027,379.1493255068022,12.06764793300234
29,flight_departure_1430_to_15,1.013429197511288,1,1.0402875925338637,0.023260052394428174,4.321712499765853,0.18204749212503027,379.1493255068022,12.067899609992082
29,flight_departure_15_to_1530,1.0134290426741435,1,1.0402871280224304,0.023259784208627107,4.331376807534693,0.18204749212503027,379.1493255068022,12.071762222207486
29,flight_departure_1530_to_16,1.0134298348512627,1,1.040289504553788,0.023261156299646216,4.338171208487759,0.18204749212503027,379.1493255068022,12.074545463296161
29,flight_departure_16_to_1630,1.0134296663605644,1,1.0402889990816935,0.023260864465196315,4.344701776228232,0.18204749212503027,379.1493255068022,12.074945484994716
29,flight_departure_1630_to_17,1.0134285467795114,1,1.040285640338534,0.02325892529392911,4.357360545653066,0.18204749212503027,379.1493255068022,12.10155216579679
29,flight_departure_17_to_1730,1.0134267175657607,1,1.0402801526972822,0.023255757002775136,4.366997662468393,0.18204749212503027,379.1493255068022,12.118740186502384
29,flight_departure_1730_to_18,1.0134307666750237,1,1.0402923000250712,0.023262770265744036,4.373687021190618,0.18204749212503027,379.1493255068022,12.145730120690672
29,flight_departure_18_to_1830,1.013432478568408,1,1.0402974357052237,0.02326573535206254,4.380289011847843,0.18204749212503027,379.1493255068022,12.159703090237842
29,flight_departure_1830_to_19,1.0134279796220254,1,1.0402839388660758,0.023257942948347314,4.388571349086379,0.18204749212503027,379.1493255068022,12.168343143563595
29,flight_departure_19_to_1930,1.0134309361609461,1,1.0402928084828382,0.023263063823972686,4.396846874805301,0.18204749212503027,379.1493255068022,12.195866209325976
29,flight_departure_1930_to_20,1.0134304917542898,1,1.0402914752628694,0.023262294089064772,4.404331718589107,0.18204749212503027,379.1493255068022,12.200869511243942
29,flight_departure_20_to_2030,1.0134276645329694,1,1.0402829935989082,0.023257397198093614,4.408862903161627,0.18204749212503027,379.1493255068022,12.202150699108897
29,flight_departure_2030_to_21,1.01343204152903,1,1.0402961245870905,0.023264978377655416,4.42260853456272,0.18204749212503027,379.1493255068022,12.263648519533215
29,flight_departure_21_to_2130,1.0134302044422516,1,1.040290613326755,0.023261796450017178,4.4267825228064295,0.18204749212503027,379.1493255068022,12.26687580115839
29,flight_departure_2130_to_22,1.013430783956767,1,1.0402923518703007,0.023262800198601212,4.438478045430576,0.18204749212503027,379.1493255068022,12.346704560285776
29,flight_departure_22_to_2230,1.0134254900472,1,1.0402764701415999,0.023253630878260597,4.446492066200127,0.18204749212503027,379.1493255068022,12.398209186590929
29,flight_departure_2230_to_23,1.0134235912562979,1,1.0402707737688934,0.023250342075945143,4.449747780690126,0.18204749212503027,379.1493255068022,12.403259295316992
30,tot_emp,1,1,1,0,4.449747780690126,0.18204749212503027,379.1493255068022,12.403259295316992
30,pax_depart,0.9741848371147174,0.9612693195275052,1,0.022356588270074765,4.104663981298439,0.18204749212503027,336.79609271691874,10.79910026847254
30,bus992_depart,0.9999985549980809,0.9999956649942426,1,2.502816740950957e-6,4.104663412745018,0.18204749212503027,336.79609271691874,10.799099890883781
30,flyer_depart,1.000001437776786,1,1.000004313330358,2.490302443293207e-6,4.104663579661876,0.18204749212503027,336.79609271691874,10.799099978939266
30,flight_departure_6_to_630,1.0134193626207386,1,1.040258087862216,0.023243017864310055,4.127728554325052,0.18204749212503027,379.13191773416156,11.408066302866708
30,flight_departure_630_to_7,1.0134217051952377,1,1.0402651155857128,0.023247075322362667,4.139755006021935,0.18204749212503027,379.13191773416156,11.612396818870074
30,flight_departure_7_to_730,1.013421952946408,1,1.040265858839224,0.02324750443997742,4.149854025213969,0.18204749212503027,379.13191773416156,11.672415433967304
30,flight_departure_730_to_8,1.0134194680549424,1,1.0402584041648273,0.023243200481707787,4.170833611524669,0.18204749212503027,379.13191773416156,11.960910160641923
30,flight_departure_8_to_830,1.0134223623877152,1,1.0402670871631456,0.02324821361312426,4.178938060433064,0.18204749212503027,379.13191773416156,11.964888622732321
30,flight_departure_830_to_9,1.013421488786285,1,1.0402644663588547,0.023246700491061405,4.190979016805844,0.18204749212503027,379.13191773416156,11.983692139561967
30,flight_departure_9_to_930,1.0134214919348505,1,1.0402644758045518,0.023246705944537177,4.198835027153695,0.18204749212503027,379.13191773416156,11.984353078608853
30,flight_departure_930_to_10,1.0134235132048566,1,1.0402705396145695,0.02325020688688319,4.209981078780867,0.18204749212503027,379.13191773416156,11.993188030982752
30,flight_departure_10_to_1030,1.0134217528507672,1,1.0402652585523018,0.023247157864161316,4.2194601897372666,0.18204749212503027,379.13191773416156,11.995230519155912
30,flight_departure_1030_to_11,1.013421967863051,1,1.040265903589153,0.023247530276361034,4.234216584912316,0.18204749212503027,379.13191773416156,12.009292210204233
30,flight_departure_11_to_1130,1.013421308868703,1,1.0402639266061091,0.02324638886466843,4.248304277775563,0.18204749212503027,379.13191773416156,12.01486461666637
30,flight_departure_1130_to_12,1.013425444146126,1,1.0402763324383777,0.023253551375268217,4.2577902507535415,0.18204749212503027,379.13191773416156,12.022014621871026
30,flight_departure_12_to_1230,1.0134249672638476,1,1.040274901791543,0.023252725390933045,4.265331717715742,0.18204749212503027,379.13191773416156,12.024350389325845
30,flight_departure_1230_to_13,1.0134242437223215,1,1.0402727311669646,0.023251472180248454,4.284810091125407,0.18204749212503027,379.13191773416156,12.049934810280375
30,flight_departure_13_to_1330,1.0134241527904158,1,1.0402724583712473,0.023251314681567607,4.2952058249031975,0.18204749212503027,379.13191773416156,12.052773076920092
30,flight_departure_1330_to_14,1.013423938641759,1,1.040271815925277,0.02325094376521377,4.306955519696152,0.18204749212503027,379.13191773416156,12.064137758705066
30,flight_departure_14_to_1430,1.0134228081100922,1,1.0402684243302764,0.02324898562692718,4.315447395271425,0.18204749212503027,379.13191773416156,12.067196138271184
30,flight_departure_1430_to_15,1.0134237670043038,1,1.0402713010129114,0.023250646480420863,4.321552818716125,0.18204749212503027,379.13191773416156,12.067447650040648
30,flight_departure_15_to_1530,1.0134236781970083,1,1.0402710345910249,0.023250492661672943,4.33121316786589,0.18204749212503027,379.13191773416156,12.071308565830481
30,flight_departure_1530_to_16,1.01342444433161,1,1.04027333299483,0.023251819645728502,4.338004793785978,0.18204749212503027,379.13191773416156,12.074090521730751
30,flight_departure_16_to_1630,1.0134241794936745,1,1.0402725384810236,0.02325136093296856,4.3445326266962985,0.18204749212503027,379.13191773416156,12.074490298821276
30,flight_departure_1630_to_17,1.0134233805843313,1,1.0402701417529943,0.023249977181395622,4.357186447841794,0.18204749212503027,379.13191773416156,12.101087357019207
30,flight_departure_17_to_1730,1.0134217338869764,1,1.0402652016609293,0.02324712501791209,4.366819880017577,0.18204749212503027,379.13191773416156,12.118269122390183
30,flight_departure_1730_to_18,1.0134251631963154,1,1.0402754895889461,0.023253064755922006,4.373506394938621,0.18204749212503027,379.13191773416156,12.145247237188288
30,flight_departure_18_to_1830,1.0134267552184502,1,1.0402802656553507,0.023255822219146363,4.380105549225807,0.18204749212503027,379.13191773416156,12.159214488134223
30,flight_departure_1830_to_19,1.0134228286014428,1,1.0402684858043283,0.02324902111898756,4.3883846305152865,0.18204749212503027,379.13191773416156,12.167851158884702
30,flight_departure_19_to_1930,1.013425348110534,1,1.0402760443316021,0.0232533850367438,4.396656653967298,0.18204749212503027,379.13191773416156,12.19536186222951
30,flight_departure_1930_to_20,1.0134250197421446,1,1.0402750592264338,0.023252816286009684,4.404138402423961,0.18204749212503027,379.13191773416156,12.200363091943359
30,flight_departure_20_to_2030,1.0134224608700246,1,1.0402673826100741,0.023248384189487947,4.40866777683096,0.18204749212503027,379.13191773416156,12.201643770607639
30,flight_departure_2030_to_21,1.0134263910785126,1,1.040279173235538,0.023255191510273485,4.422407580918333,0.18204749212503027,379.13191773416156,12.263115758898365
30,flight_departure_21_to_2130,1.013424587188036,1,1.040273761564108,0.02325206708031656,4.426579778324449,0.18204749212503027,379.13191773416156,12.266341581884957
30,flight_departure_2130_to_22,1.0134251467737758,1,1.0402754403213272,0.02325303631124899,4.438270293391416,0.18204749212503027,379.13191773416156,12.346136642180003
30,flight_departure_22_to_2230,1.0134206397220566,1,1.04026191916617,0.023245229868679173,4.446281322954462,0.18204749212503027,379.13191773416156,12.397622901136257
30,flight_departure_2230_to_23,1.0134187350846373,1,1.0402562052539122,0.02324193093989901,4.449535801528906,0.18204749212503027,379.13191773416156,12.40267117686575
31,tot_emp,1,1,1,0,4.449535801528906,0.18204749212503027,379.13191773416156,12.40267117686575
31,pax_depart,0.9741943413658911,0.9612845260130141,1,0.022348357030435455,4.104600607914002,0.18204749212503027,336.7946150084079,10.79913242015184
31,bus992_depart,0.9999987657024618,0.9999962971073854,1,2.137866047844519e-6,4.104600122265224,0.18204749212503027,336.7946150084079,10.799132097621598
31,flyer_depart,1.0000013332903201,1,1.0000039998709607,2.3093265758661454e-6,4.104600277051948,0.18204749212503027,336.7946150084079,10.799132179276075
31,flight_departure_6_to_630,1.0134145685521112,1,1.0402437056563336,0.023234714293872277,4.127656635946187,0.18204749212503027,379.11452936799,11.407859137582902
31,flight_departure_630_to_7,1.0134168923841402,1,1.0402506771524205,0.02323873928901468,4.139678689517784,0.18204749212503027,379.11452936799,11.612116605100201
31,flight_departure_7_to_730,1.0134168191271977,1,1.0402504573815932,0.023238612404268374,4.14977368932879,0.18204749212503027,379.11452936799,11.67210986496019
31,flight_departure_730_to_8,1.0134146584775432,1,1.0402439754326298,0.023234870049289508,4.170745414743528,0.18204749212503027,379.11452936799,11.960497626752776
31,flight_departure_8_to_830,1.0134174305053534,1,1.04025229151606,0.02323967134229648,4.178846806102507,0.18204749212503027,379.11452936799,11.964474225662702
31,flight_departure_830_to_9,1.0134166912837617,1,1.040250073851285,0.0232383909729417,4.190883349769873,0.18204749212503027,379.11452936799,11.983270942821859
31,flight_departure_9_to_930,1.0134165476364607,1,1.0402496429093824,0.023238142168518227,4.198736358376586,0.18204749212503027,379.11452936799,11.98393147872524
31,flight_departure_930_to_10,1.013418440388941,1,1.0402553211668228,0.02324142051198001,4.209878097281809,0.18204749212503027,379.11452936799,11.992762565185012
31,flight_departure_10_to_1030,1.0134167189243577,1,1.0402501567730729,0.023238438847858256,4.219353515756718,0.18204749212503027,379.11452936799,11.994803982614568
31,flight_departure_1030_to_11,1.013417079915692,1,1.0402512397470765,0.023239064103190755,4.234104382882076,0.18204749212503027,379.11452936799,12.008860332537894
31,flight_departure_11_to_1130,1.0134164324870065,1,1.0402492974610196,0.02323794272381297,4.248186775415702,0.18204749212503027,379.11452936799,12.014430601328765
31,flight_departure_1130_to_12,1.0134201278453163,1,1.0402603835359487,0.023244343272157582,4.257668913287432,0.18204749212503027,379.11452936799,12.02157747484471
31,flight_departure_12_to_1230,1.013419653288635,1,1.040258959865905,0.023243521315874652,4.265207317888058,0.18204749212503027,379.11452936799,12.023912185457903
31,flight_departure_1230_to_13,1.013419110453922,1,1.0402573313617662,0.0232425810985717,4.284678095231051,0.18204749212503027,379.11452936799,12.049485982811026
31,flight_departure_13_to_1330,1.0134189623673155,1,1.0402568871019469,0.02324232460504539,4.295069705314476,0.18204749212503027,379.11452936799,12.052322902049987
31,flight_departure_1330_to_14,1.0134188303053118,1,1.0402564909159353,0.02324209586694497,4.306814830517037,0.18204749212503027,379.11452936799,12.063682883915998
31,flight_departure_14_to_1430,1.0134176765933005,1,1.0402530297799015,0.02324009757912417,4.3153033447379725,0.18204749212503027,379.11452936799,12.066739858633193
31,flight_departure_1430_to_15,1.0134185588674114,1,1.0402556766022342,0.023241625722710418,4.321406326226319,0.18204749212503027,379.11452936799,12.066991209066561
31,flight_departure_15_to_1530,1.0134185173404382,1,1.0402555520213148,0.02324155379588309,4.331062853138294,0.18204749212503027,379.11452936799,12.070850487965359
31,flight_departure_1530_to_16,1.0134192665322532,1,1.04025779959676,0.023242851434171336,4.337851803311434,0.18204749212503027,379.11452936799,12.073631212989092
31,flight_departure_16_to_1630,1.0134189311242843,1,1.040256793372853,0.023242270490527843,4.344377009269682,0.18204749212503027,379.11452936799,12.074030752116895
31,flight_departure_1630_to_17,1.0134183711723055,1,1.0402551135169162,0.023241300625250535,4.357026017699369,0.18204749212503027,379.11452936799,12.100618386059606
31,flight_departure_17_to_1730,1.0134168557106862,1,1.0402505671320585,0.023238675768729105,4.366655836015843,0.18204749212503027,379.11452936799,12.117793949069977
31,flight_departure_1730_to_18,1.0134198285998066,1,1.04025948579942,0.023243824963731095,4.373339631065929,0.18204749212503027,379.11452936799,12.14476078191477
31,flight_departure_18_to_1830,1.0134213332864346,1,1.0402639998593035,0.023246431157419936,4.37993608493205,0.18204749212503027,379.11452936799,12.158722578908806
31,flight_departure_1830_to_19,1.0134178250816028,1,1.0402534752448087,0.023240354768408245,4.388211994812104,0.18204749212503027,379.11452936799,12.167355949927297
31,flight_departure_19_to_1930,1.013420026840456,1,1.0402600805213682,0.02324416832660794,4.3964806678253074,0.18204749212503027,379.11452936799,12.194854857621594
31,flight_departure_1930_to_20,1.0134197822977076,1,1.040259346893123,0.023243744766143052,4.403959441222389,0.18204749212503027,379.11452936799,12.199854095407805
31,flight_departure_20_to_2030,1.0134174138946805,1,1.0402522416840416,0.023239642571767305,4.408487054881135,0.18204749212503027,379.11452936799,12.201134276361826
31,flight_departure_2030_to_21,1.0134210219328734,1,1.04026306579862,0.0232458918772329,4.422221295181967,0.18204749212503027,379.11452936799,12.262581631092061
31,flight_departure_21_to_2130,1.0134192466468668,1,1.0402577399406006,0.02324281699167168,4.4263917819858385,0.18204749212503027,379.11452936799,12.265806057584474
31,flight_departure_2130_to_22,1.01341979234656,1,1.0402593770396802,0.023243762171265996,4.4380775177604255,0.18204749212503027,379.11452936799,12.34556902901522
31,flight_departure_22_to_2230,1.0134158476196342,1,1.0402475428589029,0.023236929703808567,4.446085588462748,0.18204749212503027,379.11452936799,12.397037098947989
31,flight_departure_2230_to_23,1.0134139307441652,1,1.0402417922324958,0.02323360957810444,4.449338843044186,0.18204749212503027,379.11452936799,12.402083554089037
32,tot_emp,1,1,1,0,4.449338843044186,0.18204749212503027,379.11452936799,12.402083554089037
32,pax_depart,0.9742031799973541,0.9612990591304993,1,0.022340702189068987,4.10453753704288,0.18204749212503027,336.7917625995078,10.799120539807635
32,bus992_depart,0.9999991752383256,0.9999975257149768,1,1.4285291241974154e-6,4.104537212531375,0.18204749212503027,336.7917625995078,10.799120324291449
32,flyer_depart,1.000001496004805,1,1.000004488014415,2.5911563306236564e-6,4.104537386208085,0.18204749212503027,336.7917625995078,10.799120415909176
32,flight_departure_6_to_630,1.0134102746885136,1,1.0402308240655407,0.023227277103960386,4.127585934099695,0.18204749212503027,379.09723483119257,11.407629900934712
32,flight_departure_630_to_7,1.0134126201196676,1,1.0402378603590026,0.023231339509884704,4.139604030750101,0.18204749212503027,379.09723483119257,11.61182134261296
32,flight_departure_7_to_730,1.0134120528750712,1,1.0402361586252133,0.02323035701342341,4.149695270753111,0.18204749212503027,379.09723483119257,11.67179098258131
32,flight_departure_730_to_8,1.01341034250699,1,1.0402310275209699,0.023227394569007187,4.170659857778585,0.18204749212503027,379.09723483119257,11.96008125313624
32,flight_departure_8_to_830,1.0134129830116763,1,1.040238949035029,0.023231968057281626,4.178758461257164,0.18204749212503027,379.09723483119257,11.964056164546232
32,flight_departure_830_to_9,1.0134124522163723,1,1.040237356649117,0.02323104869284667,4.190791051785742,0.18204749212503027,379.09723483119257,11.982846701503899
32,flight_departure_9_to_930,1.0134120664706416,1,1.040236199411925,0.02323038056164231,4.198641311492013,0.18204749212503027,379.09723483119257,11.983506864018976
32,flight_departure_930_to_10,1.013413777702885,1,1.0402413331086555,0.023233344502831665,4.209779051719535,0.18204749212503027,379.09723483119257,11.99233439464927
32,flight_departure_10_to_1030,1.0134120903703352,1,1.0402362711110054,0.02323042195712571,4.219251045530748,0.18204749212503027,379.09723483119257,11.994374832598142
32,flight_departure_1030_to_11,1.0134126976793179,1,1.0402380930379533,0.023231473847139566,4.233996898113394,0.18204749212503027,379.09723483119257,12.008426275477872
32,flight_departure_11_to_1130,1.0134120529875257,1,1.0402361589625768,0.023230357208200297,4.2480744754975515,0.18204749212503027,379.09723483119257,12.013994547094352
32,flight_departure_1130_to_12,1.0134150978516208,1,1.0402452935548625,0.02323563106751538,4.257552964657773,0.18204749212503027,379.09723483119257,12.021138457138697
32,flight_departure_12_to_1230,1.0134146323674114,1,1.0402438971022339,0.02323482482521432,4.265088459600429,0.18204749212503027,379.09723483119257,12.023472166566114
32,flight_departure_1230_to_13,1.0134143600742442,1,1.0402430802227327,0.023234353199614435,4.284552151425438,0.18204749212503027,379.09723483119257,12.049036093301115
32,flight_departure_13_to_1330,1.0134141226902678,1,1.0402423680708035,0.023233942038506403,4.294939889296137,0.18204749212503027,379.09723483119257,12.051871758370158
32,flight_departure_1330_to_14,1.0134141148257243,1,1.0402423444771727,0.023233928416717294,4.306680761765212,0.18204749212503027,379.09723483119257,12.063227385308897
32,flight_departure_14_to_1430,1.013412919285308,1,1.040238757855924,0.023231857679973898,4.315166135901754,0.18204749212503027,379.09723483119257,12.066283049420809
32,flight_departure_1430_to_15,1.0134136906088864,1,1.0402410718266595,0.023233193651600915,4.321266819427155,0.18204749212503027,379.09723483119257,12.06653424917272
32,flight_departure_15_to_1530,1.0134137182236742,1,1.0402411546710228,0.023233241481816408,4.330919766081945,0.18204749212503027,379.09723483119257,12.07039199755767
32,flight_departure_1530_to_16,1.0134144476911995,1,1.0402433430735982,0.023234504956632394,4.3377062079128486,0.18204749212503027,379.09723483119257,12.073171580963239
32,flight_departure_16_to_1630,1.0134140047224585,1,1.0402420141673756,0.023233737712267038,4.344228932497487,0.18204749212503027,379.09723483119257,12.073570896489272
32,flight_departure_1630_to_17,1.0134138108897657,1,1.040241432669297,0.02323340198419484,4.356873515910479,0.18204749212503027,379.09723483119257,12.100149755439046
32,flight_departure_17_to_1730,1.0134124888709748,1,1.0402374666129246,0.023231112180480597,4.366500060752191,0.18204749212503027,379.09723483119257,12.117319565368144
32,flight_departure_1730_to_18,1.01341476703238,1,1.04024430109714,0.023235058071782163,4.3731812617160815,0.18204749212503027,379.09723483119257,12.14427567436557
32,flight_departure_18_to_1830,1.0134161476993662,1,1.0402484430980987,0.02323744945715063,4.379775121757764,0.18204749212503027,379.09723483119257,12.158232225081361
32,flight_departure_1830_to_19,1.0134132658358752,1,1.0402397975076256,0.02323245792316369,4.388048113764244,0.18204749212503027,379.09723483119257,12.166862538342018
32,flight_departure_19_to_1930,1.0134149939679211,1,1.0402449819037634,0.02323545113566939,4.396313600366425,0.18204749212503027,379.09723483119257,12.194350284956055
32,flight_departure_1930_to_20,1.0134148739696875,1,1.0402446219090624,0.023235243292631897,4.403789567390284,0.18204749212503027,379.09723483119257,12.199347646336397
32,flight_departure_20_to_2030,1.0134127770550703,1,1.0402383311652106,0.02323161132997564,4.408315549267368,0.18204749212503027,379.09723483119257,12.200627362955565
32,flight_departure_2030_to_21,1.0134159148655677,1,1.0402477445967033,0.02323704617718197,4.422044471146638,0.18204749212503027,379.09723483119257,12.26205123432469
32,flight_departure_21_to_2130,1.013414188605314,1,1.0402425658159424,0.023234056206715595,4.4262133292206425,0.18204749212503027,379.09723483119257,12.265274332170199
32,flight_departure_2130_to_22,1.0134147153358106,1,1.0402441460074316,0.023234968530697266,4.437894509593468,0.18204749212503027,379.09723483119257,12.34500682657659
32,flight_departure_22_to_2230,1.0134115888761122,1,1.0402347666283365,0.023229553343651833,4.445899916076456,0.18204749212503027,379.09723483119257,12.396458401910397
32,flight_departure_2230_to_23,1.0134096257044871,1,1.0402288771134611,0.023226153030653156,4.449152060675069,0.18204749212503027,379.09723483119257,12.401503194631651
33,tot_emp,1,1,1,0,4.449152060675069,0.18204749212503027,379.09723483119257,12.401503194631651
33,pax_depart,0.9742115507525941,0.9613126841599998,1,0.022333452654871678,4.104474387231991,0.18204749212503027,336.7884718852686,10.799092985039415
33,bus992_depart,0.999999442762262,0.999998328286786,1,9.651640740927126e-7,4.104474167980973,0.18204749212503027,336.7884718852686,10.799092839428459
33,flyer_depart,1.000001457664154,1,1.000004372992462,2.524748375054114e-6,4.10447433720661,0.18204749212503027,336.7884718852686,10.799092928697018
33,flight_departure_6_to_630,1.0134061424893686,1,1.0402184274681057,0.023220119925094245,4.127515334591062,0.18204749212503027,379.0799777664299,11.407392126917648
33,flight_departure_630_to_7,1.0134084663484588,1,1.0402253990453765,0.023224144967108225,4.139529571421838,0.18204749212503027,379.0799777664299,11.611519021811896
33,flight_departure_7_to_730,1.0134075348353466,1,1.0402226045060396,0.023222531539069845,4.14961722698129,0.18204749212503027,379.0799777664299,11.67146623441642
33,flight_departure_730_to_8,1.0134061926016302,1,1.040218577804891,0.023220206722077672,4.170574919047554,0.18204749212503027,379.0799777664299,11.959662198591202
33,flight_departure_8_to_830,1.013408693680368,1,1.0402260810411035,0.023224538717524796,4.178670822846287,0.18204749212503027,379.0799777664299,11.963635513406107
33,flight_departure_830_to_9,1.0134083120595871,1,1.0402249361787614,0.023223877730943435,4.190699542010491,0.18204749212503027,379.0799777664299,11.98241997434583
33,flight_departure_9_to_930,1.013407765579763,1,1.040223296739289,0.023222931200122723,4.198547151380935,0.18204749212503027,379.0799777664299,11.983079784313306
33,flight_departure_930_to_10,1.0134093297939768,1,1.0402279893819306,0.02322564049861505,4.209681057617698,0.18204749212503027,379.0799777664299,11.991903952556438
33,flight_departure_10_to_1030,1.0134076866559634,1,1.0402230599678899,0.023222794500091685,4.219149775402659,0.18204749212503027,379.0799777664299,11.993943474877184
33,flight_departure_1030_to_11,1.0134084580551965,1,1.0402253741655898,0.02322413060275669,4.23389075896805,0.18204749212503027,379.0799777664299,12.00799014169257
33,flight_departure_11_to_1130,1.0134078289546622,1,1.0402234868639864,0.0232230409686679,4.247963673576341,0.18204749212503027,379.0799777664299,12.013556455263576
33,flight_departure_1130_to_12,1.0134103739498237,1,1.040231121849471,0.023227449029592766,4.257438713476655,0.18204749212503027,379.0799777664299,12.020697574046785
33,flight_departure_12_to_1230,1.013409910228609,1,1.0402297306858268,0.023226645840888252,4.264971454492759,0.18204749212503027,379.0799777664299,12.02303033783442
33,flight_departure_1230_to_13,1.01340984314583,1,1.04022952943749,0.02322652965010678,4.284428372237466,0.18204749212503027,379.0799777664299,12.048584895037099
33,flight_departure_13_to_1330,1.013409541385907,1,1.0402286241577208,0.02322600698658837,4.294812423183925,0.18204749212503027,379.0799777664299,12.05141938115379
33,flight_departure_1330_to_14,1.0134096263528494,1,1.040228879058548,0.023226154153649647,4.306549226233017,0.18204749212503027,379.0799777664299,12.062770875593769
33,flight_departure_14_to_1430,1.0134084048349055,1,1.0402252145047162,0.023224038422508315,4.315031603972722,0.18204749212503027,379.0799777664299,12.065825297826748
33,flight_departure_1430_to_15,1.013409088812102,1,1.0402272664363057,0.02322522310576389,4.321130102454664,0.18204749212503027,379.0799777664299,12.06607635730998
33,flight_departure_15_to_1530,1.013409170391919,1,1.040227511175757,0.023225364406152024,4.330779637064616,0.18204749212503027,379.0799777664299,12.069932655332167
33,flight_departure_1530_to_16,1.013409880688656,1,1.0402296420659682,0.023226594676189056,4.337563688059738,0.18204749212503027,379.0799777664299,12.072711165913693
33,flight_departure_16_to_1630,1.0134093571614855,1,1.0402280714844563,0.023225687900530347,4.344084057374394,0.18204749212503027,379.0799777664299,12.073110271733368
33,flight_departure_1630_to_17,1.0134094324453136,1,1.040228297335941,0.023225818295945787,4.356724372936371,0.18204749212503027,379.0799777664299,12.099680590895105
33,flight_departure_17_to_1730,1.013408260014101,1,1.0402247800423028,0.023223787585517,4.366347736693969,0.18204749212503027,379.0799777664299,12.116844730614629
33,flight_departure_1730_to_18,1.0134100204005758,1,1.0402300612017272,0.023226836664332333,4.373026488713891,0.18204749212503027,379.0799777664299,12.14379073690238
33,flight_departure_18_to_1830,1.013411304669234,1,1.0402339140077017,0.02322906108289884,4.3796179094152174,0.18204749212503027,379.0799777664299,12.157742343699038
33,flight_departure_1830_to_19,1.0134088964324077,1,1.0402266892972232,0.023224889894359235,4.387888092221099,0.18204749212503027,379.0799777664299,12.166369709843535
33,flight_departure_19_to_1930,1.0134102637983642,1,1.0402307913950923,0.023227258241668238,4.396150564660199,0.18204749212503027,379.0799777664299,12.193846935098003
33,flight_departure_1930_to_20,1.013410239457521,1,1.0402307183725634,0.023227216082091516,4.403623865679109,0.18204749212503027,379.0799777664299,12.198842518843241
33,flight_departure_20_to_2030,1.0134083588430596,1,1.040225076529179,0.023223958762294765,4.4081482846344695,0.18204749212503027,379.0799777664299,12.200121791175041
33,flight_departure_2030_to_21,1.0134111319487484,1,1.0402333958462455,0.023228761922242623,4.421872191721826,0.18204749212503027,379.0799777664299,12.261523547933104
33,flight_departure_21_to_2130,1.0134094357495695,1,1.0402283072487086,0.0232258240190849,4.426039509541395,0.18204749212503027,379.0799777664299,12.264745388706354
33,flight_departure_2130_to_22,1.0134099466829667,1,1.0402298400489,0.023226708981688042,4.437716383411855,0.18204749212503027,379.0799777664299,12.344449150603046
33,flight_departure_22_to_2230,1.0134074614965287,1,1.0402223844895861,0.023222404512511192,4.445719198389556,0.18204749212503027,379.0799777664299,12.39588463470761
33,flight_departure_2230_to_23,1.0134054824328806,1,1.0402164472986417,0.02321897667372119,4.44897027000419,0.18204749212503027,379.0799777664299,12.400927814370425
